cy_id,Days above 18,Days below 15,Days above 25,Days below -2,Days with $\geq 1$ hour above 18,Days below with max temp below 15,Averaged temperature distance,Averaged temp difference above 18,Averaged temp difference below 15,Hourly temperature variation,Annual average temperature,Daily temperature variation,Monthly temperature variation,Hottest temperature,Coldest temperature,# consecutive days above 20,# consecutive days below 0,cluster,is_centroid,selected
2065_MRM2_SP126,-0.2804816433901115,-0.012819301325696308,-0.7792068990618943,-0.8997000658090171,-0.211612258047968,0.3761363296781779,-0.2472649297131307,0.06589625914344567,-0.3713878306488189,-0.6975475138357142,-0.15464189244233797,-0.7354472684145429,-1.0048956577804349,-0.538208831762698,0.7723303181561411,-0.30396708198418043,-0.6656585947554531,1,False,True
2066_MRM2_SP126,-0.142558654324877,-0.4090335302516145,0.1654648550622926,1.883742491863517,0.06725211488647774,-0.908444803339244,0.9015599752529878,0.4998138772903562,0.23223489791620874,1.4446424985782862,-0.348202463816088,1.4593601856916067,1.3601282061290811,0.5876192321904223,-1.2132535226101044,1.123847043351667,0.5231351580070701,2,False,False
2067_MRM2_SP126,-0.3724303027669345,0.23481459175300257,0.637800732124386,1.883742491863517,-0.35104444451519085,0.6680865871821374,2.3636045445699616,1.7831296403743735,-0.08955411894747739,2.014805707511261,-1.4697739596018884,2.0315150432347036,1.562971308695271,1.3111814945062819,-1.815112584157524,-0.30396708198418043,0.7212674501341573,2,False,False
2068_MRM2_SP126,0.68497928006653,-0.2604531944043952,-0.7792068990618943,2.718775259165277,0.5320260697772207,-0.49971444283370076,1.7078128335913143,0.8386457878316109,0.5554369641348074,2.120410546657527,-0.5532959947579589,2.128576320046529,1.97867399597032,-0.2505637107241498,-1.2303286087057923,-0.01840425691701094,0.7212674501341573,2,False,False
2069_MRM2_SP126,0.5470562910012955,0.43292170621596165,0.637800732124386,4.945529305303304,-0.6299088174496366,0.960036844686097,3.79195600963936,2.4925021686098123,0.44952070053066867,3.7747609064222227,-1.8801958291223055,3.7952254476354983,3.7788394204776456,1.0898300755073151,-3.1284818522153777,0.552721393217328,5.872707045438425,2,False,False
2070_MRM2_SP126,-0.4643789621437575,0.43292170621596165,-0.3068710219998008,-0.6213558100417637,-0.3975218400042651,0.7848666901837212,-0.024065955966011042,0.294628567151484,-0.47966050056213855,-0.5986284587570727,-0.3733579338826735,-0.5906198765733934,-0.4430435730176045,0.3847065474839957,0.845474337544829,-0.7323113195849347,-0.6656585947554531,1,False,False
2071_MRM2_SP126,-0.6482762808974035,0.23481459175300257,-0.5430389605308475,-0.6213558100417637,-0.2580896535370423,1.1352069991884728,0.06534512584462107,0.5463887183621804,-0.7517236560732551,-0.6498290401883919,-0.6446072076447068,-0.6860610233191479,-0.6595590616818493,-0.6361099367147415,-0.6594660493303087,-1.017874144652104,-0.46752630262836586,1,False,False
2072_MRM2_SP126,-1.5677628746656336,2.1663589577668536,-0.3068710219998008,4.388840793768797,-1.838321100165568,2.828518492711438,3.6711729834143805,3.68991713605692,-1.4292647201377062,2.121918431054794,-3.2986068934439845,2.119405162884721,1.7456373314998566,-0.0467070043935413,-3.012230634206893,-0.44674849451776516,4.08951641629464,2,False,False
2073_MRM2_SP126,-0.970096588716284,0.9777162709890991,-0.07070308346875412,1.883742491863517,-0.7693410039168594,0.4929164326797617,1.4138376352277204,1.609607498983347,-0.8594110856534077,1.3429540220486977,-1.527218811520193,1.357860795708647,0.8901288489873825,0.26934970323339835,-3.304471728630393,-0.30396708198418043,0.7212674501341573,2,False,False
2074_MRM2_SP126,-0.09658432463646549,0.9777162709890991,-0.5430389605308475,0.2136769572599965,-0.8158183994059337,1.0768169476876808,0.7687562407485418,0.919316900370351,-0.49991182331968875,-0.1420493575370561,-0.8576960913700039,-0.12324246884148585,-0.1258294986187993,0.14371255010293021,-0.22799268694804725,-0.7323113195849347,-0.46752630262836586,2,False,False
2075_MRM2_SP126,0.593030620689707,-0.4090335302516145,0.637800732124386,0.90953759667813,0.3925938833099977,0.2593562266765941,2.026742471134207,0.9342542711301789,0.8608373390428965,1.9638813243331354,-0.5077464819904902,1.951778417165086,1.8466614334631857,0.590966611619295,0.10451277627868243,-0.16118566945059568,-0.07126171837419149,2,False,False
2076_MRM2_SP126,-0.326455973078523,1.0272430496048388,-0.3068710219998008,-0.0646672985072569,-0.7693410039168594,0.5513064841805536,0.30319388889421334,0.4766259264641382,-0.30463244454787314,-0.01074553887208246,-0.41501709802178266,-0.012943669244541562,-0.24323105188624206,-0.18196624949160714,-0.503828661538362,1.2666284558852516,0.12687057375289573,2,False,False
2077_MRM2_SP126,-0.7402249402742265,0.6805555992946605,-0.3068710219998008,-0.8997000658090171,-0.3975218400042651,0.317746278177386,0.0361244720364869,0.48811884011532475,-0.6926315990036293,-0.6003689732852112,-0.5799057271156495,-0.610722045092499,-0.7481496658402351,-0.11922345447877258,0.7557199834317389,-0.5895299070513499,-0.8637908868825402,1,False,False
2078_MRM2_SP126,0.45510763162447254,0.6805555992946605,-0.07070308346875412,0.7703654687945033,-0.2580896535370423,0.4929164326797617,1.2487508597069457,0.7490276116432394,0.3281438274059932,1.2455647812852595,-0.47616848970070236,1.2039895998723837,1.0937867098862397,0.46626481936416325,-1.0586090127477232,0.40993998068374327,0.7212674501341573,2,False,False
2079_MRM2_SP126,0.22523598318241503,-0.2604531944043952,0.637800732124386,-0.482183682158137,-0.02570267609167083,0.2593562266765941,0.7358158460622857,0.4250585638176092,0.2073243924815677,0.4113169669180406,-0.2703509462144432,0.34837450781771595,-0.013905610475002906,1.4346534604253214,-0.02055061058795193,-0.30396708198418043,-0.6656585947554531,0,False,False
2080_MRM2_SP126,-0.6942506105858149,1.9187250646881548,-0.5430389605308475,2.0229146197471435,-1.7453663091874194,2.186227926202727,2.6012677165682216,2.5438264698586055,-0.8869217647828613,1.272331620485672,-2.234366788872443,1.2989002632780666,1.302552248734787,0.1347270231754936,-1.6090587261791918,-0.44674849451776516,2.7025903714050297,2,False,False
2081_MRM2_SP126,-1.1999682371583416,1.5720376143779764,-0.7792068990618943,0.7703654687945033,-1.512979331742048,1.018426896186889,-0.3015855289938089,0.6487686881047949,-1.2422790205210152,-0.6645211960087283,-0.8218806146070875,-0.6310246807654061,-0.8821910172614189,-0.7300184364489075,-0.920626141332548,-0.16118566945059568,0.32500286587998295,2,False,False
2082_MRM2_SP126,-0.9241222590278725,0.9281894923733593,-0.5430389605308475,1.1878818524453836,-1.2805923542966766,1.8358876171979757,1.3234847444141116,1.6633848928446386,-1.0147904785443629,0.6727830644669283,-1.5986418182090185,0.7155308143835413,0.34496876871079674,-0.31684009126603907,-2.1122546930418578,-0.7323113195849347,1.1175320343883317,2,False,False
2083_MRM2_SP126,-1.1080195777815185,1.5720376143779764,-0.5430389605308475,-0.7605279379253904,-1.4665019362529736,1.2519871021900566,0.4515475665617474,1.1256915092186883,-1.1514919560815786,-0.667689437132437,-1.193624867866166,-0.6796701871919711,-0.6028715501258146,0.11882588829474654,0.2494789897273356,-1.017874144652104,-0.8637908868825402,2,False,False
2084_MRM2_SP126,-0.2804816433901115,0.8291359351418798,-0.5430389605308475,-0.0646672985072569,-0.35104444451519085,0.7264766386829293,0.7311149786337485,0.745438293488324,-0.26739521727521515,0.1469044685619312,-0.6371493678105687,0.12336329907644202,0.03842354321435686,-0.25484645102835884,-0.5945547685186865,-0.5895299070513499,-0.46752630262836586,2,False,True
2085_MRM2_SP126,0.04133866442876902,0.23481459175300257,0.4016327935933393,-0.7605279379253904,-0.1186574670698194,0.20096617517580218,0.15969347985451848,0.07151283377826957,0.1393181865697656,0.09734071788567353,0.01518000047865363,0.0084094659617531,-0.33628052150323545,1.5113443914541926,0.07182023338815721,-0.01840425691701094,-0.6656585947554531,0,False,False
2086_MRM2_SP126,-1.337891226223576,2.0177786219196343,-0.3068710219998008,-0.0646672985072569,-2.0707080776109397,1.1935970506892646,1.0105511297559227,1.7632220581887539,-1.4640235942417337,-0.4751240382928236,-1.7746137155376938,-0.43553902898082486,-0.6349734460697645,0.7126544632761125,0.12189266684514895,-0.8750927321185193,0.12687057375289573,2,False,False
2087_MRM2_SP126,0.593030620689707,0.08623425590578324,-0.7792068990618943,0.7703654687945033,-0.02570267609167083,1.018426896186889,1.1143885367840454,0.6797382104064016,0.19249137138083666,0.873120278951931,-0.5057682740222386,0.8979216322799956,0.6433171627380893,-0.9001934905185037,0.01572112143468454,-0.30396708198418043,0.12687057375289573,2,False,False
2088_MRM2_SP126,-0.602301951208992,1.1758233854520581,-0.5430389605308475,1.6053982360962635,-1.2805923542966766,1.8942776686987675,1.230152279188882,1.4709038453467234,-0.8376876894629254,0.7196636424232411,-1.3876554650915194,0.8059057944406077,0.8194717088352889,-0.1533294834332262,-2.750373415147725,-0.7323113195849347,2.3063257871508553,2,False,False
2089_MRM2_SP126,-1.3838655559119875,2.1663589577668536,0.1654648550622926,1.1878818524453836,-1.977753286632791,1.543937359694016,1.6775517822148132,2.185349310214574,-1.3363067125025303,0.6620073945965642,-2.065852023798769,0.6862397694855513,0.5642154613637812,0.7429367716151799,-0.7518127503780397,-0.30396708198418043,1.7119289107695934,2,False,False
2090_MRM2_SP126,-1.062045248093107,1.5720376143779764,-0.7792068990618943,2.440431003398024,-1.512979331742048,0.8432567416845131,1.9360429549523028,2.1814331587299693,-1.1272415008406627,1.057465022996067,-2.0505879910893787,1.1145118480065188,0.934908921678763,-0.5491430271804222,-0.7477235418839326,-0.01840425691701094,0.9193997422612445,2,False,False
2091_MRM2_SP126,-0.7402249402742265,1.3244037212992776,-0.7792068990618943,2.0229146197471435,-0.9552505858731566,1.3687672051916404,2.598286879455755,2.5327271215127727,-0.9589473576326759,1.2517010411338916,-2.3064351832329866,1.2862492050472343,1.3489492567472463,-0.4504191510880353,-1.5377405157491275,-0.44674849451776516,2.3063257871508553,2,False,False
2092_MRM2_SP126,-1.613737204354045,1.9682518433038945,0.637800732124386,-0.0646672985072569,-2.117185473100014,1.018426896186889,0.6778546864371788,1.5293679796665096,-1.391579444585002,-0.49709229665225,-1.5060231515552085,-0.5247661687229609,-0.91333941365643,-0.1475094602089012,0.35280468745518556,-0.01840425691701094,-0.2693940105012787,2,False,False
2093_MRM2_SP126,-0.05060999494805399,1.0767698282205787,0.8739686706554328,2.0229146197471435,-0.5369540264714879,1.018426896186889,2.831926890754802,2.101671630605522,0.0016422535284632586,2.341968948636266,-1.6730392549805069,2.331582831053942,2.1489074863115474,0.841093368658175,-1.7502194105421855,0.26715856815015854,0.7212674501341573,2,False,False
2094_MRM2_SP126,-0.09658432463646549,0.6805555992946605,-0.7792068990618943,1.4662261082126369,-0.30456704902611653,0.7848666901837212,2.3407009553370464,1.833728362750035,-0.20033570292836184,1.9111219996444462,-1.545207365362933,1.91775156112724,1.636544184615911,-0.7338941215573692,-2.6575257483361394,0.1243771556165738,1.3156643265154189,2,False,False
2095_MRM2_SP126,-0.7402249402742265,1.472984057146497,-0.3068710219998008,0.3528490851436232,-1.048205376851305,1.7191075141963919,1.4047901558885236,1.7164260061005618,-1.015571476683326,-0.018001994550103304,-1.6472710960813943,-0.002288006992851706,0.05055846276937663,-0.28592987863565594,0.1020411439859341,-0.30396708198418043,-0.46752630262836586,2,False,False
2096_MRM2_SP126,-0.5563276215205805,1.0767698282205787,-0.3068710219998008,0.2136769572599965,-1.048205376851305,0.8432567416845131,2.4486500040291683,2.01461982547215,-0.2609644514285264,1.3310678752992102,-1.6432499117716772,1.3061854967964992,1.4931068327851085,0.40805159599764074,-0.27294078385670434,0.552721393217328,-0.07126171837419149,2,False,False
2097_MRM2_SP126,0.17926165349400353,0.6310288206789207,-0.5430389605308475,0.7703654687945033,-0.3975218400042651,0.6680865871821374,1.5019978260399123,1.1199647902710825,0.0008322839393578852,1.2160690702962995,-0.8885087487084706,1.2253330156124032,0.8823494071196782,-0.2880474317284349,-0.9579752515340749,-0.30396708198418043,-0.07126171837419149,2,False,False
2098_MRM2_SP126,-1.062045248093107,0.9281894923733593,0.4016327935933393,0.07450482937636979,-0.9552505858731566,0.6096965356813455,1.5450531218294055,1.6614125086221907,-0.7672612877555325,0.6918201713082908,-1.5306929722131077,0.6974858443269465,0.49731735286121537,0.7829624224056851,0.27143094735547935,-0.7323113195849347,-0.46752630262836586,2,False,False
2099_MRM2_SP126,0.317184642559238,1.0767698282205787,-0.07070308346875412,0.2136769572599965,-0.6763862129387108,1.018426896186889,1.3034608983060214,1.0744186448213817,-0.11386992374376383,0.5859104320345369,-0.8633976364659565,0.6163940563022483,0.49641775932009097,-0.25422720748589006,0.23413917660885158,0.40993998068374327,0.32500286587998295,2,False,False
2100_MRM2_SP126,-0.9241222590278725,0.9281894923733593,-0.7792068990618943,-0.6213558100417637,-0.7228636084277852,0.08418607217421836,-0.8029693952428959,0.08446034486524645,-1.0033210630771847,-1.070357990057876,-0.33488740102014697,-1.0774083909737155,-1.0648606562763183,-0.4750459904308464,-0.11196780889311084,-0.5895299070513499,-0.6656585947554531,1,False,False
2015_AWCM_SP245,-0.5563276215205805,1.5225108357622366,-0.7792068990618943,0.2136769572599965,-1.4200245407638994,0.4345263811789698,-0.1486267054129455,0.5552609755470621,-0.9657405442455287,-0.5193928852628216,-0.6901312538188524,-0.5119738815723943,-0.7198913745656952,-0.8633636560520689,-1.577425454271273,-0.8750927321185193,0.5231351580070701,2,False,False
2016_AWCM_SP245,-1.613737204354045,1.869198286072415,-0.7792068990618943,-0.482183682158137,-2.117185473100014,1.1352069991884728,-1.3363721842510958,0.20511288771380967,-1.6623656175468466,-2.0133988101826596,-0.5369288271273314,-1.9366446629055742,-1.8251954310049312,-0.8369180594516573,-0.02368315554506138,-0.8750927321185193,-0.2693940105012787,1,False,False
2017_AWCM_SP245,0.593030620689707,0.036707477290043464,1.8186404247796197,-0.3430115542745103,-0.02570267609167083,1.3103771536908484,1.2625092441472408,0.5983336686778101,0.5730345655197949,0.9067294545199098,-0.2876486928559045,0.8861431105014804,0.8980867172904707,0.9517430959111205,0.7753874164620677,0.26715856815015854,-0.8637908868825402,0,False,False
2018_AWCM_SP245,0.13328732380559202,-0.2109264157886554,-0.3068710219998008,-0.0646672985072569,0.2531616968427749,-0.5581044943344926,-1.0523584848213028,-0.6909681408134024,-0.1575154912390419,-0.6002919707283579,0.49241522057526577,-0.6214699124092198,-0.5759049533528251,0.49586725891884104,-0.41366689550888486,-0.5895299070513499,0.9193997422612445,0,False,False
2019_AWCM_SP245,-0.3724303027669345,-0.2604531944043952,0.1654648550622926,-0.0646672985072569,0.5320260697772207,-1.1420050093424117,-1.267693233816597,-0.8558203427309272,-0.11822441408221622,-0.7773068768626571,0.6510973581479143,-0.8057480265159374,-0.9945948824555491,0.6040876461205628,-0.5241781322953837,-0.01840425691701094,0.12687057375289573,0,False,False
2020_AWCM_SP245,0.960825258196999,-1.3005155453349304,-0.07070308346875412,1.7445703639798902,1.4615739795587064,-0.908444803339244,0.8255229393162556,0.06348540374791396,0.7443523074673065,1.4779522897153898,0.11745961700183088,1.4229594666806935,1.4591843361488337,-0.07404032775063962,-1.2189059857167188,0.1243771556165738,3.8913841241675526,0,False,False
2021_AWCM_SP245,-0.7402249402742265,0.9777162709890991,-0.7792068990618943,2.5796031312816505,-0.211612258047968,0.6680865871821374,0.6809078751094502,0.985823237251732,-0.7481888482956317,0.7680838406326793,-1.0051928017264657,0.8376876173978501,0.3295946850893942,-0.413866460584664,-1.0650008530359285,-0.7323113195849347,1.513796618642506,2,False,False
2022_AWCM_SP245,-0.326455973078523,0.036707477290043464,-0.7792068990618943,-0.0646672985072569,-0.02570267609167083,-0.14937413382894926,-0.5588622572342206,-0.294594064105626,-0.18577591718252676,-0.5636300883352723,0.17836588034865725,-0.5209102262715213,-0.39448216498756944,-0.3644438972965505,0.13624261990011502,1.2666284558852516,-0.6656585947554531,1,False,False
2023_AWCM_SP245,-0.6942506105858149,-0.1613996371729156,-0.7792068990618943,0.3528490851436232,-0.02570267609167083,-0.14937413382894926,-0.3098838990674592,0.16286640543541137,-0.6616182271884794,-0.3791160379968211,-0.3507216308128086,-0.38614667034430006,-0.07050208135814236,-0.6264445410029154,0.0017061515109699642,-1.017874144652104,0.12687057375289573,2,False,False
2024_AWCM_SP245,0.22523598318241503,0.23481459175300257,-0.3068710219998008,0.2136769572599965,-0.2580896535370423,-0.7916647003376602,-0.09176205162820708,0.055812288867163225,-0.2162794255557829,0.18059991354401583,-0.11172298195295988,0.21878821595168965,0.2682951338631825,0.13545452607853442,0.167712927041479,0.1243771556165738,-0.07126171837419149,2,False,False
2025_AWCM_SP245,-0.3724303027669345,0.18528781313726278,-0.7792068990618943,2.3012588755143972,-0.02570267609167083,0.08418607217421836,0.7802231647988106,0.9578199352762582,-0.6604715911919911,0.8259899177976854,-0.9933925541902385,0.9307512454460877,1.015641158997346,-1.3737026121606737,-1.505102294447454,-0.30396708198418043,1.1175320343883317,2,False,False
